21.7,1601094180000,0
21.766666666666666,1601094240000,0
21.766666666666666,1601094300000,0
21.833333333333332,1601094360000,0
21.733333333333334,1601094420000,0
21.7,1601094480000,0
21.8,1601094540000,0
21.899999999999995,1601094600000,0
21.8,1601094660000,0
21.733333333333334,1601094720000,0
21.7,1601094780000,0
21.7,1601094840000,0
21.766666666666666,1601094900000,0
21.766666666666666,1601094960000,0
21.75,1601095020000,0
21.633333333333336,1601095080000,0
21.575000000000003,1601095140000,0
21.46666666666667,1601095200000,0
21.433333333333334,1601095260000,0
21.566666666666666,1601095320000,0
21.766666666666666,1601095380000,0
21.933333333333334,1601095440000,0
22.0,1601095500000,0
21.899999999999995,1601095560000,0
21.899999999999995,1601095620000,0
21.96666666666667,1601095680000,0
21.8,1601095740000,0
21.666666666666668,1601095800000,0
21.5,1601095860000,0
21.5,1601095920000,0
21.5,1601095980000,0
21.600000000000005,1601096040000,0
21.600000000000005,1601096100000,0
21.53333333333333,1601096160000,0
21.46666666666667,1601096220000,0
21.266666666666666,1601096280000,0
21.333333333333332,1601096340000,0
21.433333333333334,1601096400000,0
21.53333333333333,1601096460000,0
21.633333333333336,1601096520000,0
21.53333333333333,1601096580000,0
21.46666666666667,1601096640000,0
21.599999999999998,1601096700000,0
21.633333333333336,1601096760000,0
21.46666666666667,1601096820000,0
21.5,1601096880000,0
21.5,1601096940000,0
21.53333333333333,1601097000000,0
21.666666666666668,1601097060000,0
21.633333333333336,1601097120000,0
21.600000000000005,1601097180000,0
21.600000000000005,1601097240000,0
21.600000000000005,1601097300000,0
21.600000000000005,1601097360000,0
21.7,1601097420000,0
21.8,1601097480000,0
21.633333333333336,1601097540000,0
21.566666666666666,1601097600000,0
21.433333333333334,1601097660000,0
21.3,1601097720000,0
21.433333333333334,1601097780000,0
21.633333333333336,1601097840000,0
21.766666666666666,1601097900000,0
21.866666666666664,1601097960000,0
21.899999999999995,1601098020000,0
21.600000000000005,1601098080000,0
21.633333333333336,1601098140000,0
21.633333333333336,1601098200000,0
21.566666666666666,1601098260000,0
21.566666666666666,1601098320000,0
21.666666666666668,1601098380000,0
21.5,1601098440000,0
21.233333333333334,1601098500000,0
21.3,1601098560000,0
21.46666666666667,1601098620000,0
21.633333333333336,1601098680000,0
21.599999999999998,1601098740000,0
21.5,1601098800000,0
21.433333333333334,1601098860000,0
21.55,1601098920000,0
21.575000000000003,1601098980000,0
21.366666666666664,1601099040000,0
21.366666666666664,1601099100000,0
21.53333333333333,1601099160000,0
21.600000000000005,1601099220000,0
21.566666666666666,1601099280000,0
21.5,1601099340000,0
21.53333333333333,1601099400000,0
21.433333333333334,1601099460000,0
21.366666666666664,1601099520000,0
21.5,1601099580000,0
21.5,1601099640000,0
21.566666666666666,1601099700000,0
21.5,1601099760000,0
21.566666666666666,1601099820000,0
21.566666666666666,1601099880000,0
21.433333333333334,1601099940000,0
21.333333333333332,1601100000000,0
21.3,1601100060000,0
21.333333333333332,1601100120000,0
21.333333333333332,1601100180000,0
21.3,1601100240000,0
21.3,1601100300000,0
21.233333333333334,1601100360000,0
21.066666666666666,1601100420000,0
20.933333333333334,1601100480000,0
20.933333333333334,1601100540000,0
21.033333333333335,1601100600000,0
21.1,1601100660000,0
21.1,1601100720000,0
21.166666666666668,1601100780000,0
21.1,1601100840000,0
21.066666666666666,1601100900000,0
21.099999999999998,1601100960000,0
21.033333333333335,1601101020000,0
20.866666666666667,1601101080000,0
20.966666666666665,1601101140000,0
21.099999999999998,1601101200000,0
21.1,1601101260000,0
21.1,1601101320000,0
21.033333333333335,1601101380000,0
20.933333333333334,1601101440000,0
20.8,1601101500000,0
20.833333333333332,1601101560000,0
20.833333333333332,1601101620000,0
20.966666666666665,1601101680000,0
21.0,1601101740000,0
21.066666666666666,1601101800000,0
21.133333333333333,1601101860000,0
21.2,1601101920000,0
21.2,1601101980000,0
21.133333333333336,1601102040000,0
21.033333333333335,1601102100000,0
21.133333333333333,1601102160000,0
21.0,1601102220000,0
21.0,1601102280000,0
21.025,1601102340000,0
21.066666666666666,1601102400000,0
21.0,1601102460000,0
21.0,1601102520000,0
21.033333333333335,1601102580000,0
21.066666666666666,1601102640000,0
21.0,1601102700000,0
20.866666666666664,1601102760000,0
20.733333333333334,1601102820000,0
20.900000000000002,1601102880000,0
20.933333333333334,1601102940000,0
21.0,1601103000000,0
20.933333333333334,1601103060000,0
20.833333333333332,1601103120000,0
20.733333333333334,1601103180000,0
20.566666666666666,1601103240000,0
20.666666666666668,1601103300000,0
20.6,1601103360000,0
20.7,1601103420000,0
20.733333333333334,1601103480000,0
20.6,1601103540000,0
20.6,1601103600000,0
20.7,1601103660000,0
20.7,1601103720000,0
20.733333333333334,1601103780000,0
20.766666666666666,1601103840000,0
20.6,1601103900000,0
20.6,1601103960000,0
20.5,1601104020000,0
20.633333333333333,1601104080000,0
20.466666666666665,1601104140000,0
20.566666666666666,1601104200000,0
20.733333333333334,1601104260000,0
20.733333333333334,1601104320000,0
20.8,1601104380000,0
20.766666666666666,1601104440000,0
20.633333333333333,1601104500000,0
20.733333333333334,1601104560000,0
20.7,1601104620000,0
20.666666666666668,1601104680000,0
20.8,1601104740000,0
20.766666666666666,1601104800000,0
20.833333333333332,1601104860000,0
20.900000000000002,1601104920000,0
20.9,1601104980000,0
21.0,1601105040000,0
20.966666666666665,1601105100000,0
21.066666666666666,1601105160000,0
21.1,1601105220000,0
21.066666666666666,1601105280000,0
21.0,1601105340000,0
21.0,1601105400000,0
20.933333333333334,1601105460000,0
20.8,1601105520000,0
20.8,1601105580000,0
20.8,1601105640000,0
20.833333333333332,1601105700000,0
20.833333333333332,1601105760000,0
20.9,1601105820000,0
21.033333333333335,1601105880000,0
21.1,1601105940000,0
21.150000000000002,1601106000000,0
21.25,1601106060000,0
21.225,1601106120000,0
21.066666666666666,1601106180000,0
21.066666666666666,1601106240000,0
21.0,1601106300000,0
21.0,1601106360000,0
21.0,1601106420000,0
21.0,1601106480000,0
21.0,1601106540000,0
21.150000000000002,1601106600000,0
21.266666666666666,1601106660000,0
21.3,1601106720000,0
21.266666666666666,1601106780000,0
21.2,1601106840000,0
21.133333333333336,1601106900000,0
21.2,1601106960000,0
21.133333333333333,1601107020000,0
21.1,1601107080000,0
21.3,1601107140000,0
21.46666666666667,1601107200000,0
21.266666666666666,1601107260000,0
21.266666666666666,1601107320000,0
21.333333333333332,1601107380000,0
21.3,1601107440000,0
21.3,1601107500000,0
21.266666666666666,1601107560000,0
21.233333333333334,1601107620000,0
21.3,1601107680000,0
21.333333333333332,1601107740000,0
21.366666666666664,1601107800000,0
21.3,1601107860000,0
21.333333333333332,1601107920000,0
21.333333333333332,1601107980000,0
21.333333333333332,1601108040000,0
21.400000000000002,1601108100000,0
21.3,1601108160000,0
21.3,1601108220000,0
21.433333333333334,1601108280000,0
21.5,1601108340000,0
21.5,1601108400000,0
21.53333333333333,1601108460000,0
21.600000000000005,1601108520000,0
21.600000000000005,1601108580000,0
21.633333333333336,1601108640000,0
21.666666666666668,1601108700000,0
21.666666666666668,1601108760000,0
21.600000000000005,1601108820000,0
21.5,1601108880000,0
21.3,1601108940000,0
21.399999999999995,1601109000000,0
21.5,1601109060000,0
21.5,1601109120000,0
21.53333333333333,1601109180000,0
21.633333333333336,1601109240000,0
21.6,1601109300000,0
21.633333333333336,1601109360000,0
21.666666666666668,1601109420000,0
21.675,1601109480000,0
21.7,1601109540000,0
21.7,1601109600000,0
21.7,1601109660000,0
21.666666666666668,1601109720000,0
21.733333333333334,1601109780000,0
21.733333333333334,1601109840000,0
21.733333333333334,1601109900000,0
21.733333333333334,1601109960000,0
21.733333333333334,1601110020000,0
21.733333333333334,1601110080000,0
21.7,1601110140000,0
21.733333333333334,1601110200000,0
21.733333333333334,1601110260000,0
21.733333333333334,1601110320000,0
21.7,1601110380000,0
21.666666666666668,1601110440000,0
21.7,1601110500000,0
21.733333333333334,1601110560000,0
21.766666666666666,1601110620000,0
21.733333333333334,1601110680000,0
21.7,1601110740000,0
21.65,1601110800000,0
21.600000000000005,1601110860000,0
21.55,1601110920000,0
21.53333333333333,1601110980000,0
21.399999999999995,1601111040000,0
21.4,1601111100000,0
21.366666666666664,1601111160000,0
21.325000000000003,1601111220000,0
21.4,1601111280000,0
21.46666666666667,1601111340000,0
21.53333333333333,1601111400000,0
21.633333333333336,1601111460000,0
21.766666666666666,1601111520000,0
21.766666666666666,1601111580000,0
21.733333333333334,1601111640000,0
21.7,1601111700000,0
21.75,1601111760000,0
21.733333333333334,1601111820000,0
21.8,1601111880000,0
21.8,1601111940000,0
21.8,1601112000000,0
21.8,1601112060000,0
21.8,1601112120000,0
21.7,1601112180000,0
21.766666666666666,1601112240000,0
21.766666666666666,1601112300000,0
21.8,1601112360000,0
21.8,1601112420000,0
21.8,1601112480000,0
21.8,1601112540000,0
21.8,1601112600000,0
21.8,1601112660000,0
21.8,1601112720000,0
21.8,1601112780000,0
21.866666666666664,1601112840000,0
21.85,1601112900000,0
21.866666666666664,1601112960000,0
21.9,1601113020000,0
21.899999999999995,1601113080000,0
21.899999999999995,1601113140000,0
21.899999999999995,1601113200000,0
21.899999999999995,1601113260000,0
21.899999999999995,1601113320000,0
21.899999999999995,1601113380000,0
21.899999999999995,1601113440000,0
21.899999999999995,1601113500000,0
21.899999999999995,1601113560000,0
21.899999999999995,1601113620000,0
21.899999999999995,1601113680000,0
21.899999999999995,1601113740000,0
21.899999999999995,1601113800000,0
21.899999999999995,1601113860000,0
21.933333333333334,1601113920000,0
21.933333333333334,1601113980000,0
21.96666666666667,1601114040000,0
21.96666666666667,1601114100000,0
21.96666666666667,1601114160000,0
22.0,1601114220000,0
21.933333333333334,1601114280000,0
21.933333333333334,1601114340000,0
21.899999999999995,1601114400000,0
21.899999999999995,1601114460000,0
21.95,1601114520000,0
22.0,1601114580000,0
22.0,1601114640000,0
22.0,1601114700000,0
22.0,1601114760000,0
22.1,1601114820000,0
22.1,1601114880000,0
22.15,1601114940000,0
22.125,1601115000000,0
22.2,1601115060000,0
22.2,1601115120000,0
22.2,1601115180000,0
22.166666666666668,1601115240000,0
22.166666666666668,1601115300000,0
22.2,1601115360000,0
22.2,1601115420000,0
22.2,1601115480000,0
22.2,1601115540000,0
22.2,1601115600000,0
22.233333333333334,1601115660000,0
22.3,1601115720000,0
22.275,1601115780000,0
22.3,1601115840000,0
22.3,1601115900000,0
22.233333333333334,1601115960000,0
22.25,1601116020000,0
22.266666666666666,1601116080000,0
22.25,1601116140000,0
22.266666666666666,1601116200000,0
22.399999999999995,1601116260000,0
22.45,1601116320000,0
22.4,1601116380000,0
22.399999999999995,1601116440000,0
22.333333333333332,1601116500000,0
22.266666666666666,1601116560000,0
22.266666666666666,1601116620000,0
22.2,1601116680000,0
22.2,1601116740000,0
22.225,1601116800000,0
22.233333333333334,1601116860000,0
22.233333333333334,1601116920000,0
22.2,1601116980000,0
22.2,1601117040000,0
22.2,1601117100000,0
22.2,1601117160000,0
22.2,1601117220000,0
22.266666666666666,1601117280000,0
22.233333333333334,1601117340000,0
22.2,1601117400000,0
22.166666666666668,1601117460000,0
22.15,1601117520000,0
22.2,1601117580000,0
22.225,1601117640000,0
22.2,1601117700000,0
22.066666666666666,1601117760000,0
21.933333333333334,1601117820000,0
21.933333333333334,1601117880000,0
21.96666666666667,1601117940000,0
21.899999999999995,1601118000000,0
21.899999999999995,1601118060000,0
21.96666666666667,1601118120000,0
21.96666666666667,1601118180000,0
21.933333333333334,1601118240000,0
22.100000000000005,1601118300000,0
22.2,1601118360000,0
22.2,1601118420000,0
22.03333333333333,1601118480000,0
22.066666666666666,1601118540000,0
22.066666666666666,1601118600000,0
22.100000000000005,1601118660000,0
22.133333333333336,1601118720000,0
22.266666666666666,1601118780000,0
22.266666666666666,1601118840000,0
22.333333333333332,1601118900000,0
22.366666666666664,1601118960000,0
22.400000000000002,1601119020000,0
22.55,1601119080000,0
22.5,1601119140000,0
22.5,1601119200000,0
22.46666666666667,1601119260000,0
22.5,1601119320000,0
22.5,1601119380000,0
22.5,1601119440000,0
22.5,1601119500000,0
22.433333333333334,1601119560000,0
22.366666666666664,1601119620000,0
22.3,1601119680000,0
22.333333333333332,1601119740000,0
22.633333333333336,1601119800000,0
22.8,1601119860000,0
23.0,1601119920000,0
22.866666666666664,1601119980000,0
22.733333333333334,1601120040000,0
22.7,1601120100000,0
22.733333333333334,1601120160000,0
22.866666666666664,1601120220000,0
23.03333333333333,1601120280000,0
23.03333333333333,1601120340000,0
22.866666666666664,1601120400000,0
22.933333333333334,1601120460000,0
22.766666666666666,1601120520000,0
22.766666666666666,1601120580000,0
22.566666666666663,1601120640000,0
22.3,1601120700000,0
22.366666666666664,1601120760000,0
22.3,1601120820000,0
22.3,1601120880000,0
22.099999999999998,1601120940000,0
21.933333333333334,1601121000000,0
21.866666666666664,1601121060000,0
21.899999999999995,1601121120000,0
21.899999999999995,1601121180000,0
21.899999999999995,1601121240000,0
21.9,1601121300000,0
21.825,1601121360000,0
21.7,1601121420000,0
21.866666666666664,1601121480000,0
21.866666666666664,1601121540000,0
21.833333333333332,1601121600000,0
21.7,1601121660000,0
21.65,1601121720000,0
21.7,1601121780000,0
21.775,1601121840000,0
21.866666666666664,1601121900000,0
21.899999999999995,1601121960000,0
22.03333333333333,1601122020000,0
22.0,1601122080000,0
22.03333333333333,1601122140000,0
22.0,1601122200000,0
22.066666666666666,1601122260000,0
22.0,1601122320000,0
22.066666666666666,1601122380000,0
22.066666666666666,1601122440000,0
22.2,1601122500000,0
22.2,1601122560000,0
16.866666666666667,1601122620000,0
22.099999999999998,1601122680000,0
22.100000000000005,1601122740000,0
22.066666666666666,1601122800000,0
22.066666666666666,1601122860000,0
22.100000000000005,1601122920000,0
20.7,1601122980000,0
22.03333333333333,1601123040000,0
21.933333333333334,1601123100000,0
22.0,1601123160000,0
21.933333333333334,1601123220000,0
21.899999999999995,1601123280000,0
22.0,1601123340000,0
21.96666666666667,1601123400000,0
22.166666666666668,1601123460000,0
22.2,1601123520000,0
22.166666666666668,1601123580000,0
22.066666666666666,1601123640000,0
22.2,1601123700000,0
22.166666666666668,1601123760000,0
22.03333333333333,1601123820000,0
22.0,1601123880000,0
22.133333333333336,1601123940000,0
22.2,1601124000000,0
22.2,1601124060000,0
22.166666666666668,1601124120000,0
22.100000000000005,1601124180000,0
22.066666666666666,1601124240000,0
22.066666666666666,1601124300000,0
22.166666666666668,1601124360000,0
22.166666666666668,1601124420000,0
22.2,1601124480000,0
22.174999999999997,1601124540000,0
22.05,1601124600000,0
22.025,1601124660000,0
22.066666666666666,1601124720000,0
21.933333333333334,1601124780000,0
22.066666666666666,1601124840000,0
22.133333333333336,1601124900000,0
22.133333333333336,1601124960000,0
22.133333333333336,1601125020000,0
22.166666666666668,1601125080000,0
22.099999999999998,1601125140000,0
22.0,1601125200000,0
21.933333333333334,1601125260000,0
21.866666666666664,1601125320000,0
21.833333333333332,1601125380000,0
21.933333333333334,1601125440000,0
21.899999999999995,1601125500000,0
21.9,1601125560000,0
21.9,1601125620000,0
21.833333333333332,1601125680000,0
21.899999999999995,1601125740000,0
21.733333333333334,1601125800000,0
21.65,1601125860000,0
21.600000000000005,1601125920000,0
21.650000000000002,1601125980000,0
21.733333333333334,1601126040000,0
21.733333333333334,1601126100000,0
21.75,1601126160000,0
21.8,1601126220000,0
21.8,1601126280000,0
21.9,1601126340000,0
21.933333333333334,1601126400000,0
21.933333333333334,1601126460000,0
21.899999999999995,1601126520000,0
21.899999999999995,1601126580000,0
21.8,1601126640000,0
21.766666666666666,1601126700000,0
21.766666666666666,1601126760000,0
21.833333333333332,1601126820000,0
21.866666666666664,1601126880000,0
21.866666666666664,1601126940000,0
21.8,1601127000000,0
21.8,1601127060000,0
21.8,1601127120000,0
21.8,1601127180000,0
21.8,1601127240000,0
21.866666666666664,1601127300000,0
21.933333333333334,1601127360000,0
21.899999999999995,1601127420000,0
21.833333333333332,1601127480000,0
21.899999999999995,1601127540000,0
21.833333333333332,1601127600000,0
21.7,1601127660000,0
21.600000000000005,1601127720000,0
21.600000000000005,1601127780000,0
21.6,1601127840000,0
21.600000000000005,1601127900000,0
21.6,1601127960000,0
21.433333333333334,1601128020000,0
21.3,1601128080000,0
21.366666666666664,1601128140000,0
21.400000000000002,1601128200000,0
21.400000000000002,1601128260000,0
21.35,1601128320000,0
21.450000000000003,1601128380000,0
21.399999999999995,1601128440000,0
21.366666666666664,1601128500000,0
21.266666666666666,1601128560000,0
21.2,1601128620000,0
15.733333333333334,1601128680000,0
21.066666666666666,1601128740000,0
21.033333333333335,1601128800000,0
21.1,1601128860000,0
21.2,1601128920000,0
21.200000000000003,1601128980000,0
21.133333333333333,1601129040000,0
21.1,1601129100000,0
21.0,1601129160000,0
20.966666666666665,1601129220000,0
21.099999999999998,1601129280000,0
21.233333333333334,1601129340000,0
21.3,1601129400000,0
21.366666666666664,1601129460000,0
21.5,1601129520000,0
21.5,1601129580000,0
21.46666666666667,1601129640000,0
21.399999999999995,1601129700000,0
21.433333333333334,1601129760000,0
21.333333333333332,1601129820000,0
21.333333333333332,1601129880000,0
21.5,1601129940000,0
21.633333333333336,1601130000000,0
21.6,1601130060000,0
21.475,1601130120000,0
21.366666666666664,1601130180000,0
21.366666666666664,1601130240000,0
21.433333333333334,1601130300000,0
21.566666666666666,1601130360000,0
21.46666666666667,1601130420000,0
21.433333333333334,1601130480000,0
21.3,1601130540000,0
21.275,1601130600000,0
21.46666666666667,1601130660000,0
21.566666666666666,1601130720000,0
21.433333333333334,1601130780000,0
21.366666666666664,1601130840000,0
21.366666666666664,1601130900000,0
21.45,1601130960000,0
21.575,1601131020000,0
21.633333333333336,1601131080000,0
21.600000000000005,1601131140000,0
21.6,1601131200000,0
21.55,1601131260000,0
21.566666666666666,1601131320000,0
21.5,1601131380000,0
21.475,1601131440000,0
21.46666666666667,1601131500000,0
21.566666666666666,1601131560000,0
21.566666666666666,1601131620000,0
21.45,1601131680000,0
21.46666666666667,1601131740000,0
21.3,1601131800000,0
21.2,1601131860000,0
21.3,1601131920000,0
21.3,1601131980000,0
21.3,1601132040000,0
21.3,1601132100000,0
21.3,1601132160000,0
21.266666666666666,1601132220000,0
21.3,1601132280000,0
21.3,1601132340000,0
21.35,1601132400000,0
21.45,1601132460000,0
21.6,1601132520000,0
21.53333333333333,1601132580000,0
21.53333333333333,1601132640000,0
21.7,1601132700000,0
21.600000000000005,1601132760000,0
21.566666666666666,1601132820000,0
21.5,1601132880000,0
21.5,1601132940000,0
21.5,1601133000000,0
21.633333333333336,1601133060000,0
21.7,1601133120000,0
21.7,1601133180000,0
21.633333333333336,1601133240000,0
21.633333333333336,1601133300000,0
21.566666666666666,1601133360000,0
21.566666666666666,1601133420000,0
21.65,1601133480000,0
21.700000000000003,1601133540000,0
21.674999999999997,1601133600000,0
21.566666666666666,1601133660000,0
21.399999999999995,1601133720000,0
21.366666666666664,1601133780000,0
21.25,1601133840000,0
21.2,1601133900000,0
21.2,1601133960000,0
21.2,1601134020000,0
21.2,1601134080000,0
21.224999999999998,1601134140000,0
21.3,1601134200000,0
21.4,1601134260000,0
21.525,1601134320000,0
21.566666666666666,1601134380000,0
21.633333333333336,1601134440000,0
21.666666666666668,1601134500000,0
21.600000000000005,1601134560000,0
21.7,1601134620000,0
21.733333333333334,1601134680000,0
21.766666666666666,1601134740000,0
21.8,1601134800000,0
21.866666666666664,1601134860000,0
21.8,1601134920000,0
21.833333333333332,1601134980000,0
21.899999999999995,1601135040000,0
21.899999999999995,1601135100000,0
21.866666666666664,1601135160000,0
21.833333333333332,1601135220000,0
21.8,1601135280000,0
21.833333333333332,1601135340000,0
21.766666666666666,1601135400000,0
21.8,1601135460000,0
21.766666666666666,1601135520000,0
21.7,1601135580000,0
20.400000000000002,1601135640000,0
21.8,1601135700000,0
21.8,1601135760000,0
21.899999999999995,1601135820000,0
21.866666666666664,1601135880000,0
21.7,1601135940000,0
21.600000000000005,1601136000000,0
21.7,1601136060000,0
21.8,1601136120000,0
21.8,1601136180000,0
21.833333333333332,1601136240000,0
21.899999999999995,1601136300000,0
21.899999999999995,1601136360000,0
22.0,1601136420000,0
22.099999999999998,1601136480000,0
22.233333333333334,1601136540000,0
22.233333333333334,1601136600000,0
22.099999999999998,1601136660000,0
22.03333333333333,1601136720000,0
22.166666666666668,1601136780000,0
22.099999999999998,1601136840000,0
21.899999999999995,1601136900000,0
22.0,1601136960000,0
22.066666666666666,1601137020000,0
22.03333333333333,1601137080000,0
22.066666666666666,1601137140000,0
22.0,1601137200000,0
22.066666666666666,1601137260000,0
22.100000000000005,1601137320000,0
22.100000000000005,1601137380000,0
22.03333333333333,1601137440000,0
22.0,1601137500000,0
21.950000000000003,1601137560000,0
21.899999999999995,1601137620000,0
21.8,1601137680000,0
21.7,1601137740000,0
21.666666666666668,1601137800000,0
21.600000000000005,1601137860000,0
21.65,1601137920000,0
21.825000000000003,1601137980000,0
21.8,1601138040000,0
21.733333333333334,1601138100000,0
21.733333333333334,1601138160000,0
21.766666666666666,1601138220000,0
21.8,1601138280000,0
21.9,1601138340000,0
21.9,1601138400000,0
21.899999999999995,1601138460000,0
21.899999999999995,1601138520000,0
21.933333333333334,1601138580000,0
21.96666666666667,1601138640000,0
22.0,1601138700000,0
21.899999999999995,1601138760000,0
22.266666666666666,1601138820000,0
22.433333333333334,1601138880000,0
22.333333333333332,1601138940000,0
22.266666666666666,1601139000000,0
22.2,1601139060000,0
22.2,1601139120000,0
22.2,1601139180000,0
22.2,1601139240000,0
22.166666666666668,1601139300000,0
22.2,1601139360000,0
22.166666666666668,1601139420000,0
22.100000000000005,1601139480000,0
22.100000000000005,1601139540000,0
22.100000000000005,1601139600000,0
22.066666666666666,1601139660000,0
22.03333333333333,1601139720000,0
22.0,1601139780000,0
22.0,1601139840000,0
22.0,1601139900000,0
22.066666666666666,1601139960000,0
22.100000000000005,1601140020000,0
22.100000000000005,1601140080000,0
22.100000000000005,1601140140000,0
22.03333333333333,1601140200000,0
22.0,1601140260000,0
22.03333333333333,1601140320000,0
22.03333333333333,1601140380000,0
22.0,1601140440000,0
22.0,1601140500000,0
22.0,1601140560000,0
22.0,1601140620000,0
22.0,1601140680000,0
22.0,1601140740000,0
22.0,1601140800000,0
22.03333333333333,1601140860000,0
22.03333333333333,1601140920000,0
22.0,1601140980000,0
22.0,1601141040000,0
22.0,1601141100000,0
22.100000000000005,1601141160000,0
22.0,1601141220000,0
22.0,1601141280000,0
22.03333333333333,1601141340000,0
22.100000000000005,1601141400000,0
22.066666666666666,1601141460000,0
22.0,1601141520000,0
22.166666666666668,1601141580000,0
22.3,1601141640000,0
22.2,1601141700000,0
22.2,1601141760000,0
22.100000000000005,1601141820000,0
22.0,1601141880000,0
22.0,1601141940000,0
21.975,1601142000000,0
21.933333333333334,1601142060000,0
21.899999999999995,1601142120000,0
21.899999999999995,1601142180000,0
21.899999999999995,1601142240000,0
21.933333333333334,1601142300000,0
21.9,1601142360000,0
21.975,1601142420000,0
22.066666666666666,1601142480000,0
22.066666666666666,1601142540000,0
22.066666666666666,1601142600000,0
22.0,1601142660000,0
21.9,1601142720000,0
21.9,1601142780000,0
21.899999999999995,1601142840000,0
21.899999999999995,1601142900000,0
21.866666666666664,1601142960000,0
21.899999999999995,1601143020000,0
21.899999999999995,1601143080000,0
21.866666666666664,1601143140000,0
21.899999999999995,1601143200000,0
21.899999999999995,1601143260000,0
21.899999999999995,1601143320000,0
21.866666666666664,1601143380000,0
21.899999999999995,1601143440000,0
21.866666666666664,1601143500000,0
21.899999999999995,1601143560000,0
21.833333333333332,1601143620000,0
21.866666666666664,1601143680000,0
21.899999999999995,1601143740000,0
21.933333333333334,1601143800000,0
22.066666666666666,1601143860000,0
22.066666666666666,1601143920000,0
22.0,1601143980000,0
22.099999999999998,1601144040000,0
22.3,1601144100000,0
22.3,1601144160000,0
22.2,1601144220000,0
22.2,1601144280000,0
22.2,1601144340000,0
22.2,1601144400000,0
22.166666666666668,1601144460000,0
22.2,1601144520000,0
22.2,1601144580000,0
22.2,1601144640000,0
22.233333333333334,1601144700000,0
22.2,1601144760000,0
22.2,1601144820000,0
22.133333333333336,1601144880000,0
22.100000000000005,1601144940000,0
22.100000000000005,1601145000000,0
22.133333333333336,1601145060000,0
22.100000000000005,1601145120000,0
22.2,1601145180000,0
22.2,1601145240000,0
22.2,1601145300000,0
22.100000000000005,1601145360000,0
22.100000000000005,1601145420000,0
22.100000000000005,1601145480000,0
22.066666666666666,1601145540000,0
22.03333333333333,1601145600000,0
22.166666666666668,1601145660000,0
22.2,1601145720000,0
22.15,1601145780000,0
22.125,1601145840000,0
22.133333333333336,1601145900000,0
22.100000000000005,1601145960000,0
22.066666666666666,1601146020000,0
22.100000000000005,1601146080000,0
22.1,1601146140000,0
22.075000000000003,1601146200000,0
22.066666666666666,1601146260000,0
22.03333333333333,1601146320000,0
22.0,1601146380000,0
22.1,1601146440000,0
22.075000000000003,1601146500000,0
22.066666666666666,1601146560000,0
22.100000000000005,1601146620000,0
22.100000000000005,1601146680000,0
22.100000000000005,1601146740000,0
22.100000000000005,1601146800000,0
22.100000000000005,1601146860000,0
22.100000000000005,1601146920000,0
22.133333333333336,1601146980000,0
22.100000000000005,1601147040000,0
22.166666666666668,1601147100000,0
22.2,1601147160000,0
22.100000000000005,1601147220000,0
22.100000000000005,1601147280000,0
22.2,1601147340000,0
22.100000000000005,1601147400000,0
22.133333333333336,1601147460000,0
22.166666666666668,1601147520000,0
22.2,1601147580000,0
22.2,1601147640000,0
22.2,1601147700000,0
22.2,1601147760000,0
22.2,1601147820000,0
22.2,1601147880000,0
22.2,1601147940000,0
22.2,1601148000000,0
22.2,1601148060000,0
22.2,1601148120000,0
22.166666666666668,1601148180000,0
22.2,1601148240000,0
22.166666666666668,1601148300000,0
22.2,1601148360000,0
22.2,1601148420000,0
22.2,1601148480000,0
22.2,1601148540000,0
22.133333333333336,1601148600000,0
22.133333333333336,1601148660000,0
22.2,1601148720000,0
22.2,1601148780000,0
22.2,1601148840000,0
22.2,1601148900000,0
22.2,1601148960000,0
22.233333333333334,1601149020000,0
22.366666666666664,1601149080000,0
22.600000000000005,1601149140000,0
22.566666666666666,1601149200000,0
22.46666666666667,1601149260000,0
22.433333333333334,1601149320000,0
22.399999999999995,1601149380000,0
22.3,1601149440000,0
22.266666666666666,1601149500000,0
22.2,1601149560000,0
22.2,1601149620000,0
22.2,1601149680000,0
22.2,1601149740000,0
22.2,1601149800000,0
22.225,1601149860000,0
22.233333333333334,1601149920000,0
22.2,1601149980000,0
22.266666666666666,1601150040000,0
22.3,1601150100000,0
22.3,1601150160000,0
22.3,1601150220000,0
22.233333333333334,1601150280000,0
22.3,1601150340000,0
22.2,1601150400000,0
22.2,1601150460000,0
22.2,1601150520000,0
22.2,1601150580000,0
22.2,1601150640000,0
22.2,1601150700000,0
22.2,1601150760000,0
22.2,1601150820000,0
22.2,1601150880000,0
22.2,1601150940000,0
22.2,1601151000000,0
22.2,1601151060000,0
22.2,1601151120000,0
22.2,1601151180000,0
22.166666666666668,1601151240000,0
22.2,1601151300000,0
22.366666666666664,1601151360000,0
22.433333333333334,1601151420000,0
22.366666666666664,1601151480000,0
22.333333333333332,1601151540000,0
22.3,1601151600000,0
22.333333333333332,1601151660000,0
22.333333333333332,1601151720000,0
22.3,1601151780000,0
22.366666666666664,1601151840000,0
22.366666666666664,1601151900000,0
22.333333333333332,1601151960000,0
22.2,1601152020000,0
22.3,1601152080000,0
22.25,1601152140000,0
22.2,1601152200000,0
22.233333333333334,1601152260000,0
22.233333333333334,1601152320000,0
22.2,1601152380000,0
22.2,1601152440000,0
22.2,1601152500000,0
22.2,1601152560000,0
22.2,1601152620000,0
